================ Training Loss (Wed Dec 23 03:43:13 2020) ================
================ Training Loss (Wed Dec 23 03:44:54 2020) ================
(epoch: 121, iters: 180, time: 0.083, data: 0.102) loss: 0.051 
(epoch: 122, iters: 60, time: 0.289, data: 0.936) loss: 0.043 
(epoch: 122, iters: 120, time: 0.310, data: 0.086) loss: 0.052 
(epoch: 122, iters: 180, time: 0.066, data: 0.036) loss: 0.056 
(epoch: 123, iters: 60, time: 0.355, data: 0.739) loss: 0.046 
(epoch: 123, iters: 120, time: 0.284, data: 0.000) loss: 0.045 
(epoch: 123, iters: 180, time: 0.061, data: 0.031) loss: 0.039 
(epoch: 124, iters: 60, time: 0.293, data: 0.744) loss: 0.050 
(epoch: 124, iters: 120, time: 0.296, data: 0.000) loss: 0.048 
(epoch: 124, iters: 180, time: 0.061, data: 0.092) loss: 0.031 
(epoch: 125, iters: 60, time: 0.284, data: 0.679) loss: 0.044 
(epoch: 125, iters: 120, time: 0.285, data: 0.000) loss: 0.041 
(epoch: 125, iters: 180, time: 0.073, data: 0.067) loss: 0.040 
(epoch: 126, iters: 60, time: 0.332, data: 0.750) loss: 0.046 
(epoch: 126, iters: 120, time: 0.279, data: 0.042) loss: 0.045 
(epoch: 126, iters: 180, time: 0.060, data: 0.027) loss: 0.030 
(epoch: 127, iters: 60, time: 0.276, data: 0.673) loss: 0.045 
(epoch: 127, iters: 120, time: 0.274, data: 0.000) loss: 0.048 
(epoch: 127, iters: 180, time: 0.059, data: 0.062) loss: 0.041 
(epoch: 128, iters: 60, time: 0.283, data: 0.654) loss: 0.036 
(epoch: 128, iters: 120, time: 0.273, data: 0.041) loss: 0.045 
(epoch: 128, iters: 180, time: 0.060, data: 0.045) loss: 0.036 
(epoch: 129, iters: 60, time: 0.349, data: 0.998) loss: 0.044 
(epoch: 129, iters: 120, time: 0.374, data: 0.000) loss: 0.045 
(epoch: 129, iters: 180, time: 0.070, data: 0.098) loss: 0.037 
(epoch: 130, iters: 60, time: 0.433, data: 0.982) loss: 0.041 
(epoch: 130, iters: 120, time: 0.435, data: 0.042) loss: 0.040 
(epoch: 130, iters: 180, time: 0.072, data: 0.000) loss: 0.043 
(epoch: 131, iters: 60, time: 0.413, data: 1.183) loss: 0.037 
(epoch: 131, iters: 120, time: 0.421, data: 0.000) loss: 0.045 
(epoch: 131, iters: 180, time: 0.073, data: 0.097) loss: 0.058 
(epoch: 132, iters: 60, time: 0.304, data: 0.572) loss: 0.042 
(epoch: 132, iters: 120, time: 0.297, data: 0.000) loss: 0.042 
(epoch: 132, iters: 180, time: 0.063, data: 0.063) loss: 0.039 
(epoch: 133, iters: 60, time: 0.299, data: 0.706) loss: 0.043 
(epoch: 133, iters: 120, time: 0.305, data: 0.044) loss: 0.054 
(epoch: 133, iters: 180, time: 0.063, data: 0.042) loss: 0.056 
(epoch: 134, iters: 60, time: 0.301, data: 0.672) loss: 0.044 
(epoch: 134, iters: 120, time: 0.292, data: 0.000) loss: 0.046 
(epoch: 134, iters: 180, time: 0.061, data: 0.059) loss: 0.039 
(epoch: 135, iters: 60, time: 0.299, data: 0.687) loss: 0.042 
(epoch: 135, iters: 120, time: 0.295, data: 0.000) loss: 0.050 
(epoch: 135, iters: 180, time: 0.062, data: 0.099) loss: 0.043 
(epoch: 136, iters: 60, time: 0.304, data: 0.706) loss: 0.044 
(epoch: 136, iters: 120, time: 0.313, data: 0.040) loss: 0.042 
(epoch: 136, iters: 180, time: 0.063, data: 0.050) loss: 0.038 
(epoch: 137, iters: 60, time: 0.297, data: 0.805) loss: 0.043 
(epoch: 137, iters: 120, time: 0.349, data: 0.000) loss: 0.050 
(epoch: 137, iters: 180, time: 0.060, data: 0.071) loss: 0.098 
(epoch: 138, iters: 60, time: 0.298, data: 0.903) loss: 0.042 
(epoch: 138, iters: 120, time: 0.301, data: 0.000) loss: 0.056 
(epoch: 138, iters: 180, time: 0.066, data: 0.071) loss: 0.046 
(epoch: 139, iters: 60, time: 0.298, data: 0.712) loss: 0.038 
(epoch: 139, iters: 120, time: 0.347, data: 0.000) loss: 0.042 
(epoch: 139, iters: 180, time: 0.065, data: 0.083) loss: 0.027 
(epoch: 140, iters: 60, time: 0.306, data: 0.713) loss: 0.046 
(epoch: 140, iters: 120, time: 0.307, data: 0.000) loss: 0.042 
(epoch: 140, iters: 180, time: 0.061, data: 0.123) loss: 0.026 
(epoch: 141, iters: 60, time: 0.314, data: 0.617) loss: 0.049 
(epoch: 141, iters: 120, time: 0.319, data: 0.041) loss: 0.082 
(epoch: 141, iters: 180, time: 0.069, data: 0.062) loss: 0.049 
(epoch: 142, iters: 60, time: 0.306, data: 0.625) loss: 0.048 
(epoch: 142, iters: 120, time: 0.329, data: 0.000) loss: 0.045 
(epoch: 142, iters: 180, time: 0.062, data: 0.059) loss: 0.071 
(epoch: 143, iters: 60, time: 0.316, data: 0.753) loss: 0.038 
(epoch: 143, iters: 120, time: 0.303, data: 0.000) loss: 0.051 
(epoch: 143, iters: 180, time: 0.066, data: 0.091) loss: 0.058 
(epoch: 144, iters: 60, time: 0.315, data: 0.727) loss: 0.072 
(epoch: 144, iters: 120, time: 0.361, data: 0.031) loss: 0.145 
(epoch: 144, iters: 180, time: 0.061, data: 0.038) loss: 0.063 
(epoch: 145, iters: 60, time: 0.307, data: 0.751) loss: 0.148 
(epoch: 145, iters: 120, time: 0.308, data: 0.000) loss: 0.144 
(epoch: 145, iters: 180, time: 0.062, data: 0.077) loss: 0.082 
(epoch: 146, iters: 60, time: 0.309, data: 0.735) loss: 0.109 
(epoch: 146, iters: 120, time: 0.297, data: 0.000) loss: 0.095 
(epoch: 146, iters: 180, time: 0.062, data: 0.088) loss: 0.064 
(epoch: 147, iters: 60, time: 0.292, data: 0.675) loss: 0.139 
(epoch: 147, iters: 120, time: 0.297, data: 0.035) loss: 0.076 
(epoch: 147, iters: 180, time: 0.059, data: 0.039) loss: 0.047 
(epoch: 148, iters: 60, time: 0.295, data: 0.713) loss: 0.059 
(epoch: 148, iters: 120, time: 0.345, data: 0.037) loss: 0.060 
(epoch: 148, iters: 180, time: 0.061, data: 0.041) loss: 0.081 
(epoch: 149, iters: 60, time: 0.286, data: 0.701) loss: 0.060 
(epoch: 149, iters: 120, time: 0.295, data: 0.036) loss: 0.078 
(epoch: 149, iters: 180, time: 0.065, data: 0.045) loss: 0.123 
(epoch: 150, iters: 60, time: 0.306, data: 0.841) loss: 0.125 
(epoch: 150, iters: 120, time: 0.304, data: 0.052) loss: 0.085 
(epoch: 150, iters: 180, time: 0.060, data: 0.000) loss: 0.145 
(epoch: 151, iters: 60, time: 0.302, data: 0.761) loss: 0.099 
(epoch: 151, iters: 120, time: 0.292, data: 0.048) loss: 0.101 
(epoch: 151, iters: 180, time: 0.060, data: 0.000) loss: 0.048 
(epoch: 152, iters: 60, time: 0.306, data: 0.779) loss: 0.072 
(epoch: 152, iters: 120, time: 0.311, data: 0.073) loss: 0.070 
(epoch: 152, iters: 180, time: 0.060, data: 0.000) loss: 0.062 
(epoch: 153, iters: 60, time: 0.297, data: 0.658) loss: 0.048 
(epoch: 153, iters: 120, time: 0.320, data: 0.037) loss: 0.075 
(epoch: 153, iters: 180, time: 0.062, data: 0.032) loss: 0.040 
(epoch: 154, iters: 60, time: 0.353, data: 0.662) loss: 0.055 
(epoch: 154, iters: 120, time: 0.303, data: 0.000) loss: 0.067 
(epoch: 154, iters: 180, time: 0.060, data: 0.067) loss: 0.052 
(epoch: 155, iters: 60, time: 0.301, data: 0.690) loss: 0.069 
(epoch: 155, iters: 120, time: 0.300, data: 0.000) loss: 0.060 
(epoch: 155, iters: 180, time: 0.060, data: 0.067) loss: 0.048 
(epoch: 156, iters: 60, time: 0.292, data: 0.686) loss: 0.053 
(epoch: 156, iters: 120, time: 0.297, data: 0.000) loss: 0.051 
(epoch: 156, iters: 180, time: 0.062, data: 0.100) loss: 0.068 
(epoch: 157, iters: 60, time: 0.291, data: 0.668) loss: 0.060 
(epoch: 157, iters: 120, time: 0.356, data: 0.000) loss: 0.045 
(epoch: 157, iters: 180, time: 0.059, data: 0.055) loss: 0.049 
(epoch: 158, iters: 60, time: 0.297, data: 0.697) loss: 0.054 
(epoch: 158, iters: 120, time: 0.304, data: 0.000) loss: 0.055 
(epoch: 158, iters: 180, time: 0.060, data: 0.062) loss: 0.056 
(epoch: 159, iters: 60, time: 0.299, data: 0.745) loss: 0.051 
(epoch: 159, iters: 120, time: 0.299, data: 0.044) loss: 0.052 
(epoch: 159, iters: 180, time: 0.064, data: 0.039) loss: 0.042 
(epoch: 160, iters: 60, time: 0.284, data: 0.701) loss: 0.058 
(epoch: 160, iters: 120, time: 0.284, data: 0.000) loss: 0.057 
(epoch: 160, iters: 180, time: 0.059, data: 0.064) loss: 0.051 
(epoch: 161, iters: 60, time: 0.282, data: 0.768) loss: 0.043 
(epoch: 161, iters: 120, time: 0.334, data: 0.000) loss: 0.048 
(epoch: 161, iters: 180, time: 0.061, data: 0.064) loss: 0.044 
(epoch: 162, iters: 60, time: 0.292, data: 0.752) loss: 0.054 
(epoch: 162, iters: 120, time: 0.287, data: 0.000) loss: 0.045 
(epoch: 162, iters: 180, time: 0.075, data: 0.072) loss: 0.048 
(epoch: 163, iters: 60, time: 0.383, data: 1.191) loss: 0.045 
(epoch: 163, iters: 120, time: 0.393, data: 0.053) loss: 0.045 
(epoch: 163, iters: 180, time: 0.072, data: 0.000) loss: 0.055 
(epoch: 164, iters: 60, time: 0.413, data: 1.052) loss: 0.045 
(epoch: 164, iters: 120, time: 0.424, data: 0.048) loss: 0.044 
(epoch: 164, iters: 180, time: 0.072, data: 0.046) loss: 0.043 
(epoch: 165, iters: 60, time: 0.427, data: 1.143) loss: 0.043 
(epoch: 165, iters: 120, time: 0.427, data: 0.000) loss: 0.042 
(epoch: 165, iters: 180, time: 0.060, data: 0.000) loss: 0.024 
(epoch: 166, iters: 60, time: 0.320, data: 0.782) loss: 0.047 
(epoch: 166, iters: 120, time: 0.303, data: 0.058) loss: 0.043 
(epoch: 166, iters: 180, time: 0.060, data: 0.000) loss: 0.041 
(epoch: 167, iters: 60, time: 0.306, data: 0.793) loss: 0.037 
(epoch: 167, iters: 120, time: 0.318, data: 0.000) loss: 0.034 
(epoch: 167, iters: 180, time: 0.060, data: 0.039) loss: 0.031 
(epoch: 168, iters: 60, time: 0.303, data: 0.733) loss: 0.043 
(epoch: 168, iters: 120, time: 0.328, data: 0.045) loss: 0.046 
(epoch: 168, iters: 180, time: 0.061, data: 0.040) loss: 0.027 
(epoch: 169, iters: 60, time: 0.304, data: 0.617) loss: 0.043 
(epoch: 169, iters: 120, time: 0.297, data: 0.000) loss: 0.043 
(epoch: 169, iters: 180, time: 0.066, data: 0.071) loss: 0.037 
(epoch: 170, iters: 60, time: 0.304, data: 0.890) loss: 0.048 
(epoch: 170, iters: 120, time: 0.302, data: 0.056) loss: 0.042 
(epoch: 170, iters: 180, time: 0.075, data: 0.000) loss: 0.037 
(epoch: 171, iters: 60, time: 0.294, data: 0.714) loss: 0.045 
(epoch: 171, iters: 120, time: 0.340, data: 0.000) loss: 0.038 
(epoch: 171, iters: 180, time: 0.061, data: 0.103) loss: 0.047 
(epoch: 172, iters: 60, time: 0.305, data: 0.629) loss: 0.041 
(epoch: 172, iters: 120, time: 0.292, data: 0.000) loss: 0.040 
(epoch: 172, iters: 180, time: 0.060, data: 0.069) loss: 0.037 
(epoch: 173, iters: 60, time: 0.299, data: 0.774) loss: 0.039 
(epoch: 173, iters: 120, time: 0.292, data: 0.000) loss: 0.040 
(epoch: 173, iters: 180, time: 0.060, data: 0.072) loss: 0.043 
(epoch: 174, iters: 60, time: 0.298, data: 0.928) loss: 0.043 
(epoch: 174, iters: 120, time: 0.295, data: 0.000) loss: 0.043 
(epoch: 174, iters: 180, time: 0.064, data: 0.000) loss: 0.030 
(epoch: 175, iters: 60, time: 0.306, data: 0.637) loss: 0.037 
(epoch: 175, iters: 120, time: 0.302, data: 0.070) loss: 0.042 
(epoch: 175, iters: 180, time: 0.068, data: 0.041) loss: 0.029 
(epoch: 176, iters: 60, time: 0.303, data: 0.766) loss: 0.037 
(epoch: 176, iters: 120, time: 0.308, data: 0.000) loss: 0.035 
(epoch: 176, iters: 180, time: 0.060, data: 0.042) loss: 0.048 
(epoch: 177, iters: 60, time: 0.314, data: 0.678) loss: 0.036 
(epoch: 177, iters: 120, time: 0.311, data: 0.000) loss: 0.038 
(epoch: 177, iters: 180, time: 0.061, data: 0.088) loss: 0.031 
(epoch: 178, iters: 60, time: 0.298, data: 0.765) loss: 0.049 
(epoch: 178, iters: 120, time: 0.300, data: 0.041) loss: 0.049 
(epoch: 178, iters: 180, time: 0.061, data: 0.047) loss: 0.043 
(epoch: 179, iters: 60, time: 0.290, data: 0.772) loss: 0.044 
(epoch: 179, iters: 120, time: 0.301, data: 0.048) loss: 0.059 
(epoch: 179, iters: 180, time: 0.058, data: 0.037) loss: 0.027 
(epoch: 180, iters: 60, time: 0.303, data: 0.692) loss: 0.046 
(epoch: 180, iters: 120, time: 0.307, data: 0.000) loss: 0.051 
(epoch: 180, iters: 180, time: 0.062, data: 0.060) loss: 0.038 
(epoch: 181, iters: 60, time: 0.302, data: 0.741) loss: 0.043 
(epoch: 181, iters: 120, time: 0.312, data: 0.000) loss: 0.049 
(epoch: 181, iters: 180, time: 0.065, data: 0.075) loss: 0.027 
(epoch: 182, iters: 60, time: 0.297, data: 0.839) loss: 0.049 
(epoch: 182, iters: 120, time: 0.357, data: 0.000) loss: 0.040 
(epoch: 182, iters: 180, time: 0.061, data: 0.041) loss: 0.052 
(epoch: 183, iters: 60, time: 0.310, data: 0.728) loss: 0.044 
(epoch: 183, iters: 120, time: 0.359, data: 0.000) loss: 0.070 
(epoch: 183, iters: 180, time: 0.065, data: 0.055) loss: 0.051 
(epoch: 184, iters: 60, time: 0.363, data: 0.884) loss: 0.056 
(epoch: 184, iters: 120, time: 0.296, data: 0.042) loss: 0.043 
(epoch: 184, iters: 180, time: 0.060, data: 0.000) loss: 0.047 
(epoch: 185, iters: 60, time: 0.297, data: 0.760) loss: 0.062 
(epoch: 185, iters: 120, time: 0.305, data: 0.000) loss: 0.055 
(epoch: 185, iters: 180, time: 0.059, data: 0.044) loss: 0.044 
(epoch: 186, iters: 60, time: 0.302, data: 0.872) loss: 0.037 
(epoch: 186, iters: 120, time: 0.301, data: 0.040) loss: 0.045 
(epoch: 186, iters: 180, time: 0.060, data: 0.000) loss: 0.036 
(epoch: 187, iters: 60, time: 0.306, data: 0.883) loss: 0.053 
(epoch: 187, iters: 120, time: 0.286, data: 0.000) loss: 0.043 
(epoch: 187, iters: 180, time: 0.063, data: 0.000) loss: 0.045 
(epoch: 188, iters: 60, time: 0.299, data: 0.658) loss: 0.043 
(epoch: 188, iters: 120, time: 0.304, data: 0.036) loss: 0.054 
(epoch: 188, iters: 180, time: 0.061, data: 0.040) loss: 0.045 
(epoch: 189, iters: 60, time: 0.308, data: 0.857) loss: 0.049 
(epoch: 189, iters: 120, time: 0.298, data: 0.036) loss: 0.048 
(epoch: 189, iters: 180, time: 0.065, data: 0.000) loss: 0.031 
(epoch: 190, iters: 60, time: 0.302, data: 0.660) loss: 0.040 
(epoch: 190, iters: 120, time: 0.299, data: 0.000) loss: 0.040 
(epoch: 190, iters: 180, time: 0.060, data: 0.059) loss: 0.038 
(epoch: 191, iters: 60, time: 0.310, data: 0.961) loss: 0.041 
(epoch: 191, iters: 120, time: 0.293, data: 0.000) loss: 0.038 
(epoch: 191, iters: 180, time: 0.066, data: 0.000) loss: 0.025 
(epoch: 192, iters: 60, time: 0.291, data: 0.680) loss: 0.047 
(epoch: 192, iters: 120, time: 0.302, data: 0.000) loss: 0.046 
(epoch: 192, iters: 180, time: 0.062, data: 0.070) loss: 0.036 
(epoch: 193, iters: 60, time: 0.308, data: 0.799) loss: 0.050 
(epoch: 193, iters: 120, time: 0.297, data: 0.000) loss: 0.040 
(epoch: 193, iters: 180, time: 0.062, data: 0.036) loss: 0.051 
(epoch: 194, iters: 60, time: 0.297, data: 0.618) loss: 0.040 
(epoch: 194, iters: 120, time: 0.292, data: 0.000) loss: 0.042 
(epoch: 194, iters: 180, time: 0.061, data: 0.062) loss: 0.029 
(epoch: 195, iters: 60, time: 0.304, data: 0.777) loss: 0.048 
(epoch: 195, iters: 120, time: 0.292, data: 0.038) loss: 0.038 
(epoch: 195, iters: 180, time: 0.061, data: 0.000) loss: 0.039 
(epoch: 196, iters: 60, time: 0.285, data: 0.655) loss: 0.034 
(epoch: 196, iters: 120, time: 0.292, data: 0.000) loss: 0.039 
(epoch: 196, iters: 180, time: 0.062, data: 0.063) loss: 0.025 
(epoch: 197, iters: 60, time: 0.304, data: 0.884) loss: 0.041 
(epoch: 197, iters: 120, time: 0.292, data: 0.037) loss: 0.038 
(epoch: 197, iters: 180, time: 0.060, data: 0.000) loss: 0.029 
(epoch: 198, iters: 60, time: 0.296, data: 0.971) loss: 0.043 
(epoch: 198, iters: 120, time: 0.301, data: 0.000) loss: 0.041 
(epoch: 198, iters: 180, time: 0.060, data: 0.090) loss: 0.031 
(epoch: 199, iters: 60, time: 0.292, data: 0.699) loss: 0.038 
(epoch: 199, iters: 120, time: 0.302, data: 0.000) loss: 0.033 
(epoch: 199, iters: 180, time: 0.060, data: 0.084) loss: 0.047 
(epoch: 200, iters: 60, time: 0.282, data: 0.752) loss: 0.032 
(epoch: 200, iters: 120, time: 0.354, data: 0.049) loss: 0.035 
(epoch: 200, iters: 180, time: 0.059, data: 0.042) loss: 0.041 
(epoch: 201, iters: 60, time: 0.309, data: 0.718) loss: 0.040 
(epoch: 201, iters: 120, time: 0.350, data: 0.038) loss: 0.031 
(epoch: 201, iters: 180, time: 0.062, data: 0.046) loss: 0.057 
(epoch: 202, iters: 60, time: 0.300, data: 0.661) loss: 0.039 
(epoch: 202, iters: 120, time: 0.296, data: 0.000) loss: 0.036 
(epoch: 202, iters: 180, time: 0.061, data: 0.077) loss: 0.041 
(epoch: 203, iters: 60, time: 0.294, data: 0.765) loss: 0.028 
(epoch: 203, iters: 120, time: 0.297, data: 0.000) loss: 0.038 
(epoch: 203, iters: 180, time: 0.063, data: 0.037) loss: 0.047 
(epoch: 204, iters: 60, time: 0.335, data: 0.866) loss: 0.042 
(epoch: 204, iters: 120, time: 0.285, data: 0.042) loss: 0.039 
(epoch: 204, iters: 180, time: 0.065, data: 0.000) loss: 0.037 
(epoch: 205, iters: 60, time: 0.298, data: 0.747) loss: 0.039 
(epoch: 205, iters: 120, time: 0.302, data: 0.000) loss: 0.035 
(epoch: 205, iters: 180, time: 0.065, data: 0.070) loss: 0.020 
(epoch: 206, iters: 60, time: 0.300, data: 0.796) loss: 0.033 
(epoch: 206, iters: 120, time: 0.297, data: 0.000) loss: 0.031 
(epoch: 206, iters: 180, time: 0.060, data: 0.039) loss: 0.081 
(epoch: 207, iters: 60, time: 0.290, data: 0.726) loss: 0.036 
(epoch: 207, iters: 120, time: 0.326, data: 0.000) loss: 0.041 
(epoch: 207, iters: 180, time: 0.060, data: 0.059) loss: 0.019 
(epoch: 208, iters: 60, time: 0.359, data: 0.800) loss: 0.038 
(epoch: 208, iters: 120, time: 0.298, data: 0.000) loss: 0.040 
(epoch: 208, iters: 180, time: 0.066, data: 0.036) loss: 0.034 
(epoch: 209, iters: 60, time: 0.301, data: 0.787) loss: 0.043 
(epoch: 209, iters: 120, time: 0.296, data: 0.038) loss: 0.034 
(epoch: 209, iters: 180, time: 0.075, data: 0.034) loss: 0.026 
(epoch: 210, iters: 60, time: 0.314, data: 0.616) loss: 0.035 
(epoch: 210, iters: 120, time: 0.305, data: 0.000) loss: 0.038 
(epoch: 210, iters: 180, time: 0.060, data: 0.064) loss: 0.031 
(epoch: 211, iters: 60, time: 0.295, data: 0.762) loss: 0.037 
(epoch: 211, iters: 120, time: 0.287, data: 0.000) loss: 0.037 
(epoch: 211, iters: 180, time: 0.063, data: 0.064) loss: 0.032 
(epoch: 212, iters: 60, time: 0.306, data: 0.689) loss: 0.036 
(epoch: 212, iters: 120, time: 0.327, data: 0.035) loss: 0.041 
(epoch: 212, iters: 180, time: 0.062, data: 0.036) loss: 0.051 
(epoch: 213, iters: 60, time: 0.291, data: 0.914) loss: 0.037 
(epoch: 213, iters: 120, time: 0.357, data: 0.000) loss: 0.030 
(epoch: 213, iters: 180, time: 0.061, data: 0.000) loss: 0.034 
(epoch: 214, iters: 60, time: 0.309, data: 0.869) loss: 0.031 
(epoch: 214, iters: 120, time: 0.308, data: 0.000) loss: 0.032 
(epoch: 214, iters: 180, time: 0.062, data: 0.041) loss: 0.031 
(epoch: 215, iters: 60, time: 0.311, data: 0.690) loss: 0.035 
(epoch: 215, iters: 120, time: 0.308, data: 0.032) loss: 0.031 
(epoch: 215, iters: 180, time: 0.062, data: 0.044) loss: 0.055 
(epoch: 216, iters: 60, time: 0.308, data: 0.729) loss: 0.034 
(epoch: 216, iters: 120, time: 0.370, data: 0.047) loss: 0.037 
(epoch: 216, iters: 180, time: 0.061, data: 0.049) loss: 0.035 
(epoch: 217, iters: 60, time: 0.300, data: 0.855) loss: 0.036 
(epoch: 217, iters: 120, time: 0.310, data: 0.000) loss: 0.032 
(epoch: 217, iters: 180, time: 0.062, data: 0.072) loss: 0.034 
(epoch: 218, iters: 60, time: 0.312, data: 0.731) loss: 0.032 
(epoch: 218, iters: 120, time: 0.305, data: 0.044) loss: 0.034 
(epoch: 218, iters: 180, time: 0.062, data: 0.037) loss: 0.054 
(epoch: 219, iters: 60, time: 0.302, data: 0.860) loss: 0.033 
(epoch: 219, iters: 120, time: 0.301, data: 0.000) loss: 0.034 
(epoch: 219, iters: 180, time: 0.060, data: 0.047) loss: 0.024 
(epoch: 220, iters: 60, time: 0.349, data: 0.665) loss: 0.027 
(epoch: 220, iters: 120, time: 0.294, data: 0.039) loss: 0.028 
(epoch: 220, iters: 180, time: 0.061, data: 0.042) loss: 0.026 
(epoch: 221, iters: 60, time: 0.292, data: 0.865) loss: 0.033 
(epoch: 221, iters: 120, time: 0.284, data: 0.000) loss: 0.031 
(epoch: 221, iters: 180, time: 0.061, data: 0.043) loss: 0.021 
(epoch: 222, iters: 60, time: 0.298, data: 0.913) loss: 0.031 
(epoch: 222, iters: 120, time: 0.318, data: 0.038) loss: 0.037 
(epoch: 222, iters: 180, time: 0.066, data: 0.000) loss: 0.030 
(epoch: 223, iters: 60, time: 0.289, data: 0.782) loss: 0.037 
(epoch: 223, iters: 120, time: 0.293, data: 0.000) loss: 0.032 
(epoch: 223, iters: 180, time: 0.062, data: 0.039) loss: 0.034 
(epoch: 224, iters: 60, time: 0.314, data: 0.842) loss: 0.033 
(epoch: 224, iters: 120, time: 0.286, data: 0.038) loss: 0.035 
(epoch: 224, iters: 180, time: 0.064, data: 0.000) loss: 0.033 
(epoch: 225, iters: 60, time: 0.294, data: 0.771) loss: 0.032 
(epoch: 225, iters: 120, time: 0.310, data: 0.000) loss: 0.037 
(epoch: 225, iters: 180, time: 0.071, data: 0.042) loss: 0.019 
(epoch: 226, iters: 60, time: 0.301, data: 0.699) loss: 0.032 
(epoch: 226, iters: 120, time: 0.293, data: 0.036) loss: 0.034 
(epoch: 226, iters: 180, time: 0.061, data: 0.039) loss: 0.049 
(epoch: 227, iters: 60, time: 0.306, data: 0.807) loss: 0.029 
(epoch: 227, iters: 120, time: 0.292, data: 0.038) loss: 0.036 
(epoch: 227, iters: 180, time: 0.064, data: 0.000) loss: 0.028 
(epoch: 228, iters: 60, time: 0.302, data: 0.731) loss: 0.032 
(epoch: 228, iters: 120, time: 0.289, data: 0.057) loss: 0.032 
(epoch: 228, iters: 180, time: 0.064, data: 0.044) loss: 0.030 
(epoch: 229, iters: 60, time: 0.296, data: 0.714) loss: 0.030 
(epoch: 229, iters: 120, time: 0.295, data: 0.000) loss: 0.035 
(epoch: 229, iters: 180, time: 0.060, data: 0.062) loss: 0.026 
(epoch: 230, iters: 60, time: 0.303, data: 0.665) loss: 0.035 
(epoch: 230, iters: 120, time: 0.307, data: 0.000) loss: 0.030 
(epoch: 230, iters: 180, time: 0.063, data: 0.073) loss: 0.027 
(epoch: 231, iters: 60, time: 0.288, data: 0.672) loss: 0.030 
(epoch: 231, iters: 120, time: 0.292, data: 0.033) loss: 0.033 
(epoch: 231, iters: 180, time: 0.061, data: 0.045) loss: 0.024 
(epoch: 232, iters: 60, time: 0.299, data: 0.829) loss: 0.033 
(epoch: 232, iters: 120, time: 0.305, data: 0.000) loss: 0.030 
(epoch: 232, iters: 180, time: 0.060, data: 0.098) loss: 0.029 
(epoch: 233, iters: 60, time: 0.290, data: 0.673) loss: 0.034 
(epoch: 233, iters: 120, time: 0.292, data: 0.046) loss: 0.031 
(epoch: 233, iters: 180, time: 0.061, data: 0.036) loss: 0.024 
(epoch: 234, iters: 60, time: 0.348, data: 0.776) loss: 0.029 
(epoch: 234, iters: 120, time: 0.304, data: 0.000) loss: 0.031 
(epoch: 234, iters: 180, time: 0.062, data: 0.039) loss: 0.037 
(epoch: 235, iters: 60, time: 0.358, data: 0.736) loss: 0.033 
(epoch: 235, iters: 120, time: 0.290, data: 0.046) loss: 0.029 
(epoch: 235, iters: 180, time: 0.061, data: 0.052) loss: 0.040 
(epoch: 236, iters: 60, time: 0.301, data: 0.595) loss: 0.028 
(epoch: 236, iters: 120, time: 0.303, data: 0.043) loss: 0.027 
(epoch: 236, iters: 180, time: 0.067, data: 0.055) loss: 0.025 
(epoch: 237, iters: 60, time: 0.291, data: 0.796) loss: 0.030 
(epoch: 237, iters: 120, time: 0.281, data: 0.000) loss: 0.033 
(epoch: 237, iters: 180, time: 0.064, data: 0.038) loss: 0.033 
(epoch: 238, iters: 60, time: 0.285, data: 0.695) loss: 0.030 
(epoch: 238, iters: 120, time: 0.285, data: 0.000) loss: 0.031 
(epoch: 238, iters: 180, time: 0.062, data: 0.065) loss: 0.023 
(epoch: 239, iters: 60, time: 0.286, data: 0.614) loss: 0.030 
(epoch: 239, iters: 120, time: 0.282, data: 0.047) loss: 0.032 
(epoch: 239, iters: 180, time: 0.065, data: 0.036) loss: 0.028 
(epoch: 240, iters: 60, time: 0.283, data: 0.754) loss: 0.029 
(epoch: 240, iters: 120, time: 0.279, data: 0.000) loss: 0.026 
(epoch: 240, iters: 180, time: 0.060, data: 0.039) loss: 0.037 
(epoch: 241, iters: 60, time: 0.307, data: 0.603) loss: 0.033 
(epoch: 241, iters: 120, time: 0.288, data: 0.000) loss: 0.027 
(epoch: 241, iters: 180, time: 0.061, data: 0.098) loss: 0.027 
(epoch: 242, iters: 60, time: 0.288, data: 0.797) loss: 0.031 
(epoch: 242, iters: 120, time: 0.279, data: 0.000) loss: 0.034 
(epoch: 242, iters: 180, time: 0.069, data: 0.041) loss: 0.040 
(epoch: 243, iters: 60, time: 0.338, data: 0.720) loss: 0.032 
(epoch: 243, iters: 120, time: 0.279, data: 0.035) loss: 0.026 
(epoch: 243, iters: 180, time: 0.055, data: 0.045) loss: 0.041 
(epoch: 244, iters: 60, time: 0.329, data: 0.772) loss: 0.031 
(epoch: 244, iters: 120, time: 0.292, data: 0.000) loss: 0.035 
(epoch: 244, iters: 180, time: 0.061, data: 0.044) loss: 0.034 
(epoch: 245, iters: 60, time: 0.291, data: 0.645) loss: 0.030 
(epoch: 245, iters: 120, time: 0.280, data: 0.055) loss: 0.037 
(epoch: 245, iters: 180, time: 0.059, data: 0.047) loss: 0.038 
(epoch: 246, iters: 60, time: 0.279, data: 0.701) loss: 0.031 
(epoch: 246, iters: 120, time: 0.286, data: 0.000) loss: 0.032 
(epoch: 246, iters: 180, time: 0.060, data: 0.104) loss: 0.028 
