================ Training Loss (Wed Dec 23 20:00:12 2020) ================
(epoch: 155, iters: 228, time: 0.195, data: 0.031) loss: 0.040 
(epoch: 155, iters: 288, time: 0.193, data: 0.026) loss: 0.028 
(epoch: 155, iters: 348, time: 0.053, data: 0.030) loss: 0.016 
(epoch: 156, iters: 60, time: 0.198, data: 0.601) loss: 0.036 
(epoch: 156, iters: 120, time: 0.200, data: 0.000) loss: 0.033 
(epoch: 156, iters: 180, time: 0.198, data: 0.061) loss: 0.032 
(epoch: 156, iters: 240, time: 0.191, data: 0.034) loss: 0.032 
(epoch: 156, iters: 300, time: 0.225, data: 0.000) loss: 0.031 
(epoch: 157, iters: 12, time: 0.227, data: 0.033) loss: 0.028 
(epoch: 157, iters: 72, time: 0.197, data: 0.000) loss: 0.020 
(epoch: 157, iters: 132, time: 0.206, data: 0.091) loss: 0.034 
(epoch: 157, iters: 192, time: 0.198, data: 0.000) loss: 0.035 
(epoch: 157, iters: 252, time: 0.200, data: 0.000) loss: 0.040 
(epoch: 157, iters: 312, time: 0.199, data: 0.101) loss: 0.031 
(epoch: 158, iters: 24, time: 0.195, data: 0.000) loss: 0.027 
(epoch: 158, iters: 84, time: 0.201, data: 0.000) loss: 0.024 
(epoch: 158, iters: 144, time: 0.198, data: 0.066) loss: 0.032 
(epoch: 158, iters: 204, time: 0.193, data: 0.030) loss: 0.028 
(epoch: 158, iters: 264, time: 0.201, data: 0.000) loss: 0.028 
(epoch: 158, iters: 324, time: 0.200, data: 0.054) loss: 0.035 
(epoch: 159, iters: 36, time: 0.198, data: 0.018) loss: 0.026 
(epoch: 159, iters: 96, time: 0.204, data: 0.074) loss: 0.029 
(epoch: 159, iters: 156, time: 0.209, data: 0.000) loss: 0.034 
(epoch: 159, iters: 216, time: 0.205, data: 0.095) loss: 0.021 
(epoch: 159, iters: 276, time: 0.205, data: 0.030) loss: 0.021 
(epoch: 159, iters: 336, time: 0.198, data: 0.000) loss: 0.027 
(epoch: 160, iters: 48, time: 0.208, data: 0.002) loss: 0.026 
(epoch: 160, iters: 108, time: 0.196, data: 0.033) loss: 0.026 
(epoch: 160, iters: 168, time: 0.199, data: 0.034) loss: 0.030 
(epoch: 160, iters: 228, time: 0.201, data: 0.033) loss: 0.026 
(epoch: 160, iters: 288, time: 0.204, data: 0.034) loss: 0.032 
(epoch: 160, iters: 348, time: 0.056, data: 0.033) loss: 0.016 
(epoch: 161, iters: 60, time: 0.196, data: 0.515) loss: 0.024 
(epoch: 161, iters: 120, time: 0.197, data: 0.000) loss: 0.031 
(epoch: 161, iters: 180, time: 0.211, data: 0.060) loss: 0.029 
(epoch: 161, iters: 240, time: 0.192, data: 0.038) loss: 0.026 
(epoch: 161, iters: 300, time: 0.191, data: 0.000) loss: 0.027 
(epoch: 162, iters: 12, time: 0.192, data: 0.036) loss: 0.029 
(epoch: 162, iters: 72, time: 0.198, data: 0.070) loss: 0.026 
(epoch: 162, iters: 132, time: 0.195, data: 0.035) loss: 0.021 
(epoch: 162, iters: 192, time: 0.195, data: 0.000) loss: 0.044 
(epoch: 162, iters: 252, time: 0.197, data: 0.062) loss: 0.032 
(epoch: 162, iters: 312, time: 0.194, data: 0.039) loss: 0.030 
(epoch: 163, iters: 24, time: 0.203, data: 0.000) loss: 0.034 
(epoch: 163, iters: 84, time: 0.194, data: 0.000) loss: 0.030 
(epoch: 163, iters: 144, time: 0.197, data: 0.029) loss: 0.030 
(epoch: 163, iters: 204, time: 0.201, data: 0.073) loss: 0.027 
(epoch: 163, iters: 264, time: 0.188, data: 0.000) loss: 0.031 
(epoch: 163, iters: 324, time: 0.195, data: 0.028) loss: 0.038 
(epoch: 164, iters: 36, time: 0.194, data: 0.022) loss: 0.033 
(epoch: 164, iters: 96, time: 0.204, data: 0.086) loss: 0.030 
(epoch: 164, iters: 156, time: 0.216, data: 0.031) loss: 0.037 
(epoch: 164, iters: 216, time: 0.205, data: 0.031) loss: 0.028 
(epoch: 164, iters: 276, time: 0.201, data: 0.030) loss: 0.029 
(epoch: 164, iters: 336, time: 0.205, data: 0.039) loss: 0.026 
(epoch: 165, iters: 48, time: 0.194, data: 0.002) loss: 0.032 
(epoch: 165, iters: 108, time: 0.200, data: 0.031) loss: 0.028 
(epoch: 165, iters: 168, time: 0.196, data: 0.031) loss: 0.032 
(epoch: 165, iters: 228, time: 0.206, data: 0.029) loss: 0.028 
(epoch: 165, iters: 288, time: 0.196, data: 0.031) loss: 0.028 
(epoch: 165, iters: 348, time: 0.057, data: 0.032) loss: 0.030 
(epoch: 166, iters: 60, time: 0.198, data: 0.646) loss: 0.030 
(epoch: 166, iters: 120, time: 0.205, data: 0.031) loss: 0.035 
(epoch: 166, iters: 180, time: 0.198, data: 0.033) loss: 0.022 
(epoch: 166, iters: 240, time: 0.196, data: 0.031) loss: 0.022 
(epoch: 166, iters: 300, time: 0.200, data: 0.032) loss: 0.035 
(epoch: 167, iters: 12, time: 0.196, data: 0.018) loss: 0.022 
(epoch: 167, iters: 72, time: 0.194, data: 0.000) loss: 0.031 
(epoch: 167, iters: 132, time: 0.229, data: 0.053) loss: 0.027 
(epoch: 167, iters: 192, time: 0.190, data: 0.027) loss: 0.019 
(epoch: 167, iters: 252, time: 0.197, data: 0.000) loss: 0.026 
(epoch: 167, iters: 312, time: 0.202, data: 0.054) loss: 0.032 
(epoch: 168, iters: 24, time: 0.189, data: 0.015) loss: 0.027 
(epoch: 168, iters: 84, time: 0.206, data: 0.030) loss: 0.023 
(epoch: 168, iters: 144, time: 0.198, data: 0.000) loss: 0.031 
(epoch: 168, iters: 204, time: 0.199, data: 0.085) loss: 0.032 
(epoch: 168, iters: 264, time: 0.234, data: 0.040) loss: 0.021 
(epoch: 168, iters: 324, time: 0.202, data: 0.000) loss: 0.030 
(epoch: 169, iters: 36, time: 0.196, data: 0.017) loss: 0.022 
(epoch: 169, iters: 96, time: 0.193, data: 0.065) loss: 0.027 
(epoch: 169, iters: 156, time: 0.196, data: 0.000) loss: 0.019 
(epoch: 169, iters: 216, time: 0.197, data: 0.066) loss: 0.032 
(epoch: 169, iters: 276, time: 0.230, data: 0.030) loss: 0.026 
(epoch: 169, iters: 336, time: 0.225, data: 0.000) loss: 0.022 
(epoch: 170, iters: 48, time: 0.193, data: 0.002) loss: 0.024 
(epoch: 170, iters: 108, time: 0.228, data: 0.060) loss: 0.028 
(epoch: 170, iters: 168, time: 0.199, data: 0.054) loss: 0.027 
(epoch: 170, iters: 228, time: 0.195, data: 0.000) loss: 0.025 
(epoch: 170, iters: 288, time: 0.203, data: 0.063) loss: 0.024 
(epoch: 170, iters: 348, time: 0.053, data: 0.037) loss: 0.033 
(epoch: 171, iters: 60, time: 0.199, data: 0.514) loss: 0.025 
(epoch: 171, iters: 120, time: 0.200, data: 0.000) loss: 0.027 
(epoch: 171, iters: 180, time: 0.200, data: 0.068) loss: 0.027 
(epoch: 171, iters: 240, time: 0.196, data: 0.041) loss: 0.021 
(epoch: 171, iters: 300, time: 0.198, data: 0.000) loss: 0.024 
(epoch: 172, iters: 12, time: 0.197, data: 0.031) loss: 0.023 
(epoch: 172, iters: 72, time: 0.233, data: 0.065) loss: 0.022 
(epoch: 172, iters: 132, time: 0.199, data: 0.053) loss: 0.035 
(epoch: 172, iters: 192, time: 0.225, data: 0.000) loss: 0.021 
(epoch: 172, iters: 252, time: 0.197, data: 0.061) loss: 0.029 
(epoch: 172, iters: 312, time: 0.199, data: 0.038) loss: 0.022 
(epoch: 173, iters: 24, time: 0.202, data: 0.000) loss: 0.021 
(epoch: 173, iters: 84, time: 0.192, data: 0.000) loss: 0.027 
(epoch: 173, iters: 144, time: 0.201, data: 0.091) loss: 0.025 
(epoch: 173, iters: 204, time: 0.197, data: 0.043) loss: 0.021 
(epoch: 173, iters: 264, time: 0.204, data: 0.000) loss: 0.020 
(epoch: 173, iters: 324, time: 0.205, data: 0.064) loss: 0.027 
(epoch: 174, iters: 36, time: 0.198, data: 0.016) loss: 0.025 
(epoch: 174, iters: 96, time: 0.202, data: 0.063) loss: 0.025 
(epoch: 174, iters: 156, time: 0.199, data: 0.039) loss: 0.019 
(epoch: 174, iters: 216, time: 0.228, data: 0.034) loss: 0.026 
(epoch: 174, iters: 276, time: 0.196, data: 0.031) loss: 0.022 
(epoch: 174, iters: 336, time: 0.199, data: 0.036) loss: 0.023 
(epoch: 175, iters: 48, time: 0.194, data: 0.002) loss: 0.024 
(epoch: 175, iters: 108, time: 0.203, data: 0.059) loss: 0.027 
(epoch: 175, iters: 168, time: 0.195, data: 0.029) loss: 0.027 
(epoch: 175, iters: 228, time: 0.229, data: 0.000) loss: 0.024 
(epoch: 175, iters: 288, time: 0.232, data: 0.071) loss: 0.028 
(epoch: 175, iters: 348, time: 0.054, data: 0.035) loss: 0.029 
(epoch: 176, iters: 60, time: 0.189, data: 0.584) loss: 0.022 
(epoch: 176, iters: 120, time: 0.195, data: 0.000) loss: 0.022 
(epoch: 176, iters: 180, time: 0.231, data: 0.057) loss: 0.029 
(epoch: 176, iters: 240, time: 0.193, data: 0.031) loss: 0.027 
(epoch: 176, iters: 300, time: 0.193, data: 0.000) loss: 0.022 
(epoch: 177, iters: 12, time: 0.197, data: 0.034) loss: 0.023 
(epoch: 177, iters: 72, time: 0.196, data: 0.064) loss: 0.028 
(epoch: 177, iters: 132, time: 0.196, data: 0.072) loss: 0.021 
(epoch: 177, iters: 192, time: 0.189, data: 0.000) loss: 0.023 
(epoch: 177, iters: 252, time: 0.201, data: 0.030) loss: 0.028 
(epoch: 177, iters: 312, time: 0.199, data: 0.065) loss: 0.020 
(epoch: 178, iters: 24, time: 0.200, data: 0.000) loss: 0.031 
(epoch: 178, iters: 84, time: 0.192, data: 0.000) loss: 0.025 
(epoch: 178, iters: 144, time: 0.196, data: 0.033) loss: 0.026 
(epoch: 178, iters: 204, time: 0.224, data: 0.091) loss: 0.036 
(epoch: 178, iters: 264, time: 0.195, data: 0.000) loss: 0.024 
(epoch: 178, iters: 324, time: 0.198, data: 0.026) loss: 0.023 
(epoch: 179, iters: 36, time: 0.199, data: 0.018) loss: 0.022 
(epoch: 179, iters: 96, time: 0.232, data: 0.076) loss: 0.028 
(epoch: 179, iters: 156, time: 0.197, data: 0.037) loss: 0.022 
(epoch: 179, iters: 216, time: 0.198, data: 0.032) loss: 0.031 
(epoch: 179, iters: 276, time: 0.199, data: 0.037) loss: 0.027 
(epoch: 179, iters: 336, time: 0.205, data: 0.027) loss: 0.024 
(epoch: 180, iters: 48, time: 0.189, data: 0.002) loss: 0.024 
(epoch: 180, iters: 108, time: 0.199, data: 0.000) loss: 0.023 
(epoch: 180, iters: 168, time: 0.198, data: 0.067) loss: 0.028 
(epoch: 180, iters: 228, time: 0.199, data: 0.031) loss: 0.026 
(epoch: 180, iters: 288, time: 0.225, data: 0.000) loss: 0.021 
(epoch: 180, iters: 348, time: 0.055, data: 0.044) loss: 0.023 
(epoch: 181, iters: 60, time: 0.192, data: 0.579) loss: 0.023 
(epoch: 181, iters: 120, time: 0.189, data: 0.000) loss: 0.027 
(epoch: 181, iters: 180, time: 0.216, data: 0.071) loss: 0.023 
(epoch: 181, iters: 240, time: 0.193, data: 0.027) loss: 0.028 
(epoch: 181, iters: 300, time: 0.196, data: 0.000) loss: 0.030 
(epoch: 182, iters: 12, time: 0.188, data: 0.035) loss: 0.025 
(epoch: 182, iters: 72, time: 0.193, data: 0.069) loss: 0.020 
(epoch: 182, iters: 132, time: 0.187, data: 0.035) loss: 0.026 
(epoch: 182, iters: 192, time: 0.193, data: 0.000) loss: 0.029 
(epoch: 182, iters: 252, time: 0.199, data: 0.074) loss: 0.023 
(epoch: 182, iters: 312, time: 0.189, data: 0.031) loss: 0.026 
(epoch: 183, iters: 24, time: 0.196, data: 0.000) loss: 0.024 
(epoch: 183, iters: 84, time: 0.195, data: 0.000) loss: 0.029 
(epoch: 183, iters: 144, time: 0.196, data: 0.093) loss: 0.024 
(epoch: 183, iters: 204, time: 0.201, data: 0.038) loss: 0.020 
(epoch: 183, iters: 264, time: 0.189, data: 0.000) loss: 0.022 
(epoch: 183, iters: 324, time: 0.194, data: 0.073) loss: 0.024 
(epoch: 184, iters: 36, time: 0.199, data: 0.021) loss: 0.024 
(epoch: 184, iters: 96, time: 0.186, data: 0.087) loss: 0.021 
(epoch: 184, iters: 156, time: 0.192, data: 0.000) loss: 0.019 
(epoch: 184, iters: 216, time: 0.201, data: 0.055) loss: 0.029 
(epoch: 184, iters: 276, time: 0.187, data: 0.047) loss: 0.023 
(epoch: 184, iters: 336, time: 0.201, data: 0.000) loss: 0.020 
(epoch: 185, iters: 48, time: 0.193, data: 0.002) loss: 0.029 
(epoch: 185, iters: 108, time: 0.188, data: 0.050) loss: 0.021 
(epoch: 185, iters: 168, time: 0.224, data: 0.023) loss: 0.017 
(epoch: 185, iters: 228, time: 0.189, data: 0.078) loss: 0.026 
(epoch: 185, iters: 288, time: 0.196, data: 0.037) loss: 0.029 
(epoch: 185, iters: 348, time: 0.052, data: 0.026) loss: 0.021 
(epoch: 186, iters: 60, time: 0.192, data: 0.501) loss: 0.020 
(epoch: 186, iters: 120, time: 0.195, data: 0.036) loss: 0.019 
(epoch: 186, iters: 180, time: 0.231, data: 0.029) loss: 0.024 
(epoch: 186, iters: 240, time: 0.197, data: 0.050) loss: 0.022 
(epoch: 186, iters: 300, time: 0.196, data: 0.043) loss: 0.023 
(epoch: 187, iters: 12, time: 0.221, data: 0.017) loss: 0.018 
(epoch: 187, iters: 72, time: 0.192, data: 0.069) loss: 0.019 
(epoch: 187, iters: 132, time: 0.194, data: 0.032) loss: 0.021 
(epoch: 187, iters: 192, time: 0.223, data: 0.039) loss: 0.035 
(epoch: 187, iters: 252, time: 0.203, data: 0.028) loss: 0.026 
(epoch: 187, iters: 312, time: 0.196, data: 0.039) loss: 0.029 
(epoch: 188, iters: 24, time: 0.196, data: 0.016) loss: 0.026 
(epoch: 188, iters: 84, time: 0.182, data: 0.031) loss: 0.028 
(epoch: 188, iters: 144, time: 0.202, data: 0.000) loss: 0.024 
(epoch: 188, iters: 204, time: 0.196, data: 0.060) loss: 0.022 
(epoch: 188, iters: 264, time: 0.233, data: 0.027) loss: 0.024 
(epoch: 188, iters: 324, time: 0.197, data: 0.000) loss: 0.031 
(epoch: 189, iters: 36, time: 0.194, data: 0.026) loss: 0.023 
(epoch: 189, iters: 96, time: 0.200, data: 0.090) loss: 0.025 
(epoch: 189, iters: 156, time: 0.191, data: 0.037) loss: 0.022 
(epoch: 189, iters: 216, time: 0.191, data: 0.000) loss: 0.026 
(epoch: 189, iters: 276, time: 0.199, data: 0.063) loss: 0.023 
(epoch: 189, iters: 336, time: 0.214, data: 0.032) loss: 0.024 
(epoch: 190, iters: 48, time: 0.194, data: 0.000) loss: 0.023 
(epoch: 190, iters: 108, time: 0.198, data: 0.055) loss: 0.030 
(epoch: 190, iters: 168, time: 0.194, data: 0.036) loss: 0.027 
(epoch: 190, iters: 228, time: 0.204, data: 0.000) loss: 0.024 
(epoch: 190, iters: 288, time: 0.197, data: 0.074) loss: 0.029 
(epoch: 190, iters: 348, time: 0.055, data: 0.029) loss: 0.032 
(epoch: 191, iters: 60, time: 0.195, data: 0.632) loss: 0.023 
(epoch: 191, iters: 120, time: 0.199, data: 0.000) loss: 0.025 
(epoch: 191, iters: 180, time: 0.197, data: 0.063) loss: 0.021 
(epoch: 191, iters: 240, time: 0.204, data: 0.062) loss: 0.023 
(epoch: 191, iters: 300, time: 0.222, data: 0.000) loss: 0.022 
(epoch: 192, iters: 12, time: 0.196, data: 0.015) loss: 0.021 
(epoch: 192, iters: 72, time: 0.234, data: 0.082) loss: 0.030 
(epoch: 192, iters: 132, time: 0.191, data: 0.037) loss: 0.031 
(epoch: 192, iters: 192, time: 0.203, data: 0.000) loss: 0.038 
(epoch: 192, iters: 252, time: 0.195, data: 0.070) loss: 0.050 
(epoch: 192, iters: 312, time: 0.187, data: 0.055) loss: 0.037 
(epoch: 193, iters: 24, time: 0.209, data: 0.000) loss: 0.046 
(epoch: 193, iters: 84, time: 0.196, data: 0.000) loss: 0.044 
(epoch: 193, iters: 144, time: 0.204, data: 0.091) loss: 0.042 
(epoch: 193, iters: 204, time: 0.200, data: 0.042) loss: 0.043 
(epoch: 193, iters: 264, time: 0.196, data: 0.000) loss: 0.050 
(epoch: 193, iters: 324, time: 0.207, data: 0.062) loss: 0.054 
(epoch: 194, iters: 36, time: 0.200, data: 0.017) loss: 0.045 
(epoch: 194, iters: 96, time: 0.195, data: 0.066) loss: 0.098 
(epoch: 194, iters: 156, time: 0.212, data: 0.000) loss: 0.073 
(epoch: 194, iters: 216, time: 0.196, data: 0.058) loss: 0.060 
(epoch: 194, iters: 276, time: 0.197, data: 0.062) loss: 0.048 
(epoch: 194, iters: 336, time: 0.200, data: 0.000) loss: 0.070 
(epoch: 195, iters: 48, time: 0.186, data: 0.002) loss: 0.043 
(epoch: 195, iters: 108, time: 0.193, data: 0.051) loss: 0.060 
(epoch: 195, iters: 168, time: 0.194, data: 0.032) loss: 0.058 
(epoch: 195, iters: 228, time: 0.193, data: 0.031) loss: 0.054 
(epoch: 195, iters: 288, time: 0.199, data: 0.032) loss: 0.046 
(epoch: 195, iters: 348, time: 0.060, data: 0.028) loss: 0.046 
(epoch: 196, iters: 60, time: 0.198, data: 0.554) loss: 0.035 
(epoch: 196, iters: 120, time: 0.209, data: 0.000) loss: 0.049 
(epoch: 196, iters: 180, time: 0.197, data: 0.073) loss: 0.034 
(epoch: 196, iters: 240, time: 0.190, data: 0.032) loss: 0.047 
(epoch: 196, iters: 300, time: 0.199, data: 0.000) loss: 0.047 
(epoch: 197, iters: 12, time: 0.229, data: 0.031) loss: 0.039 
(epoch: 197, iters: 72, time: 0.202, data: 0.036) loss: 0.048 
(epoch: 197, iters: 132, time: 0.198, data: 0.030) loss: 0.046 
(epoch: 197, iters: 192, time: 0.194, data: 0.031) loss: 0.074 
(epoch: 197, iters: 252, time: 0.193, data: 0.041) loss: 0.052 
(epoch: 197, iters: 312, time: 0.197, data: 0.029) loss: 0.037 
(epoch: 198, iters: 24, time: 0.189, data: 0.018) loss: 0.044 
(epoch: 198, iters: 84, time: 0.194, data: 0.000) loss: 0.065 
(epoch: 198, iters: 144, time: 0.200, data: 0.060) loss: 0.054 
(epoch: 198, iters: 204, time: 0.190, data: 0.038) loss: 0.105 
(epoch: 198, iters: 264, time: 0.193, data: 0.000) loss: 0.073 
(epoch: 198, iters: 324, time: 0.197, data: 0.065) loss: 0.059 
(epoch: 199, iters: 36, time: 0.191, data: 0.038) loss: 0.501 
(epoch: 199, iters: 96, time: 0.195, data: 0.070) loss: 0.387 
(epoch: 199, iters: 156, time: 0.192, data: 0.030) loss: 0.173 
(epoch: 199, iters: 216, time: 0.196, data: 0.047) loss: 0.254 
(epoch: 199, iters: 276, time: 0.190, data: 0.028) loss: 0.190 
(epoch: 199, iters: 336, time: 0.195, data: 0.031) loss: 0.259 
(epoch: 200, iters: 48, time: 0.190, data: 0.002) loss: 0.165 
(epoch: 200, iters: 108, time: 0.235, data: 0.062) loss: 0.139 
(epoch: 200, iters: 168, time: 0.191, data: 0.030) loss: 0.112 
(epoch: 200, iters: 228, time: 0.199, data: 0.000) loss: 0.217 
(epoch: 200, iters: 288, time: 0.199, data: 0.054) loss: 0.127 
(epoch: 200, iters: 348, time: 0.056, data: 0.062) loss: 0.053 
(epoch: 201, iters: 60, time: 0.197, data: 0.641) loss: 0.110 
(epoch: 201, iters: 120, time: 0.197, data: 0.000) loss: 0.069 
(epoch: 201, iters: 180, time: 0.229, data: 0.085) loss: 0.094 
(epoch: 201, iters: 240, time: 0.190, data: 0.032) loss: 0.065 
(epoch: 201, iters: 300, time: 0.204, data: 0.000) loss: 0.131 
(epoch: 202, iters: 12, time: 0.204, data: 0.045) loss: 0.085 
(epoch: 202, iters: 72, time: 0.201, data: 0.033) loss: 0.067 
(epoch: 202, iters: 132, time: 0.192, data: 0.032) loss: 0.046 
(epoch: 202, iters: 192, time: 0.219, data: 0.036) loss: 0.064 
(epoch: 202, iters: 252, time: 0.199, data: 0.030) loss: 0.060 
(epoch: 202, iters: 312, time: 0.197, data: 0.039) loss: 0.052 
(epoch: 203, iters: 24, time: 0.192, data: 0.015) loss: 0.041 
(epoch: 203, iters: 84, time: 0.190, data: 0.031) loss: 0.045 
(epoch: 203, iters: 144, time: 0.196, data: 0.000) loss: 0.033 
(epoch: 203, iters: 204, time: 0.199, data: 0.061) loss: 0.052 
(epoch: 203, iters: 264, time: 0.228, data: 0.038) loss: 0.039 
(epoch: 203, iters: 324, time: 0.193, data: 0.000) loss: 0.052 
(epoch: 204, iters: 36, time: 0.205, data: 0.017) loss: 0.036 
(epoch: 204, iters: 96, time: 0.203, data: 0.092) loss: 0.043 
(epoch: 204, iters: 156, time: 0.188, data: 0.034) loss: 0.038 
(epoch: 204, iters: 216, time: 0.202, data: 0.000) loss: 0.044 
(epoch: 204, iters: 276, time: 0.196, data: 0.066) loss: 0.034 
(epoch: 204, iters: 336, time: 0.199, data: 0.035) loss: 0.035 
(epoch: 205, iters: 48, time: 0.197, data: 0.000) loss: 0.033 
(epoch: 205, iters: 108, time: 0.196, data: 0.064) loss: 0.031 
(epoch: 205, iters: 168, time: 0.232, data: 0.043) loss: 0.034 
(epoch: 205, iters: 228, time: 0.201, data: 0.000) loss: 0.034 
(epoch: 205, iters: 288, time: 0.196, data: 0.081) loss: 0.043 
(epoch: 205, iters: 348, time: 0.053, data: 0.031) loss: 0.040 
(epoch: 206, iters: 60, time: 0.227, data: 0.578) loss: 0.033 
(epoch: 206, iters: 120, time: 0.220, data: 0.035) loss: 0.035 
(epoch: 206, iters: 180, time: 0.196, data: 0.036) loss: 0.031 
(epoch: 206, iters: 240, time: 0.196, data: 0.027) loss: 0.031 
(epoch: 206, iters: 300, time: 0.224, data: 0.032) loss: 0.038 
(epoch: 207, iters: 12, time: 0.197, data: 0.021) loss: 0.029 
(epoch: 207, iters: 72, time: 0.192, data: 0.034) loss: 0.029 
(epoch: 207, iters: 132, time: 0.202, data: 0.031) loss: 0.037 
(epoch: 207, iters: 192, time: 0.196, data: 0.039) loss: 0.032 
(epoch: 207, iters: 252, time: 0.196, data: 0.050) loss: 0.027 
(epoch: 207, iters: 312, time: 0.195, data: 0.044) loss: 0.025 
(epoch: 208, iters: 24, time: 0.194, data: 0.021) loss: 0.026 
(epoch: 208, iters: 84, time: 0.199, data: 0.000) loss: 0.035 
(epoch: 208, iters: 144, time: 0.205, data: 0.066) loss: 0.033 
(epoch: 208, iters: 204, time: 0.197, data: 0.030) loss: 0.030 
(epoch: 208, iters: 264, time: 0.203, data: 0.000) loss: 0.030 
(epoch: 208, iters: 324, time: 0.190, data: 0.066) loss: 0.030 
(epoch: 209, iters: 36, time: 0.196, data: 0.013) loss: 0.029 
(epoch: 209, iters: 96, time: 0.203, data: 0.070) loss: 0.029 
(epoch: 209, iters: 156, time: 0.201, data: 0.033) loss: 0.029 
(epoch: 209, iters: 216, time: 0.197, data: 0.030) loss: 0.030 
(epoch: 209, iters: 276, time: 0.207, data: 0.036) loss: 0.028 
(epoch: 209, iters: 336, time: 0.205, data: 0.037) loss: 0.027 
(epoch: 210, iters: 48, time: 0.192, data: 0.002) loss: 0.031 
(epoch: 210, iters: 108, time: 0.199, data: 0.033) loss: 0.028 
(epoch: 210, iters: 168, time: 0.200, data: 0.036) loss: 0.032 
(epoch: 210, iters: 228, time: 0.203, data: 0.039) loss: 0.037 
(epoch: 210, iters: 288, time: 0.202, data: 0.038) loss: 0.035 
(epoch: 210, iters: 348, time: 0.053, data: 0.028) loss: 0.027 
(epoch: 211, iters: 60, time: 0.200, data: 0.573) loss: 0.024 
(epoch: 211, iters: 120, time: 0.201, data: 0.000) loss: 0.022 
(epoch: 211, iters: 180, time: 0.242, data: 0.065) loss: 0.032 
(epoch: 211, iters: 240, time: 0.217, data: 0.029) loss: 0.026 
(epoch: 211, iters: 300, time: 0.199, data: 0.000) loss: 0.030 
(epoch: 212, iters: 12, time: 0.200, data: 0.065) loss: 0.028 
(epoch: 212, iters: 72, time: 0.215, data: 0.065) loss: 0.028 
(epoch: 212, iters: 132, time: 0.196, data: 0.028) loss: 0.027 
(epoch: 212, iters: 192, time: 0.214, data: 0.000) loss: 0.028 
(epoch: 212, iters: 252, time: 0.218, data: 0.064) loss: 0.027 
(epoch: 212, iters: 312, time: 0.213, data: 0.041) loss: 0.027 
(epoch: 213, iters: 24, time: 0.204, data: 0.000) loss: 0.027 
(epoch: 213, iters: 84, time: 0.212, data: 0.030) loss: 0.026 
(epoch: 213, iters: 144, time: 0.199, data: 0.036) loss: 0.023 
(epoch: 213, iters: 204, time: 0.203, data: 0.037) loss: 0.026 
(epoch: 213, iters: 264, time: 0.200, data: 0.032) loss: 0.023 
(epoch: 213, iters: 324, time: 0.199, data: 0.056) loss: 0.022 
(epoch: 214, iters: 36, time: 0.200, data: 0.015) loss: 0.026 
(epoch: 214, iters: 96, time: 0.199, data: 0.074) loss: 0.022 
(epoch: 214, iters: 156, time: 0.202, data: 0.046) loss: 0.033 
(epoch: 214, iters: 216, time: 0.194, data: 0.032) loss: 0.024 
(epoch: 214, iters: 276, time: 0.194, data: 0.044) loss: 0.022 
(epoch: 214, iters: 336, time: 0.203, data: 0.038) loss: 0.024 
(epoch: 215, iters: 48, time: 0.196, data: 0.002) loss: 0.024 
(epoch: 215, iters: 108, time: 0.194, data: 0.034) loss: 0.025 
(epoch: 215, iters: 168, time: 0.196, data: 0.029) loss: 0.027 
(epoch: 215, iters: 228, time: 0.189, data: 0.058) loss: 0.025 
(epoch: 215, iters: 288, time: 0.195, data: 0.028) loss: 0.026 
(epoch: 215, iters: 348, time: 0.054, data: 0.029) loss: 0.018 
(epoch: 216, iters: 60, time: 0.192, data: 0.589) loss: 0.026 
(epoch: 216, iters: 120, time: 0.193, data: 0.000) loss: 0.024 
(epoch: 216, iters: 180, time: 0.203, data: 0.064) loss: 0.025 
(epoch: 216, iters: 240, time: 0.202, data: 0.038) loss: 0.028 
(epoch: 216, iters: 300, time: 0.199, data: 0.000) loss: 0.025 
(epoch: 217, iters: 12, time: 0.194, data: 0.040) loss: 0.026 
(epoch: 217, iters: 72, time: 0.193, data: 0.036) loss: 0.023 
(epoch: 217, iters: 132, time: 0.199, data: 0.029) loss: 0.022 
(epoch: 217, iters: 192, time: 0.223, data: 0.043) loss: 0.022 
(epoch: 217, iters: 252, time: 0.194, data: 0.032) loss: 0.024 
(epoch: 217, iters: 312, time: 0.201, data: 0.032) loss: 0.024 
(epoch: 218, iters: 24, time: 0.191, data: 0.023) loss: 0.025 
(epoch: 218, iters: 84, time: 0.196, data: 0.000) loss: 0.016 
(epoch: 218, iters: 144, time: 0.199, data: 0.060) loss: 0.020 
(epoch: 218, iters: 204, time: 0.190, data: 0.039) loss: 0.025 
(epoch: 218, iters: 264, time: 0.200, data: 0.000) loss: 0.024 
(epoch: 218, iters: 324, time: 0.197, data: 0.058) loss: 0.024 
(epoch: 219, iters: 36, time: 0.197, data: 0.017) loss: 0.026 
(epoch: 219, iters: 96, time: 0.189, data: 0.070) loss: 0.024 
(epoch: 219, iters: 156, time: 0.195, data: 0.000) loss: 0.026 
(epoch: 219, iters: 216, time: 0.210, data: 0.063) loss: 0.018 
(epoch: 219, iters: 276, time: 0.203, data: 0.032) loss: 0.024 
(epoch: 219, iters: 336, time: 0.192, data: 0.000) loss: 0.022 
(epoch: 220, iters: 48, time: 0.188, data: 0.002) loss: 0.021 
(epoch: 220, iters: 108, time: 0.198, data: 0.034) loss: 0.030 
(epoch: 220, iters: 168, time: 0.202, data: 0.036) loss: 0.023 
